-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9620,-4699.5352,-28636.3945,25.1980,781.3549,-0.0002,0.0012,-3.1378,0.7855,3.1415,-4703.9775,-28632.7734,27.0166,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4694.4336,-28636.7422,22.8330,785.2152,-0.0007,0.0007,-3.1379,0.7862,3.1415,-4703.6851,-28632.9082,26.9540,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4701.9404,-28627.6602,29.7623,773.5257,-0.0007,0.0021,-3.1381,0.7877,3.1415,-4703.6104,-28632.7598,27.1021,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9623,-4703.5991,-28634.8281,27.4157,777.3861,0.0007,0.0016,-3.1381,0.7887,3.1415,-4703.5864,-28632.8320,27.1781,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9624,-4698.0215,-28634.7188,25.0297,781.2470,0.0002,0.0011,-3.1382,0.7904,3.1415,-4703.3848,-28632.9023,27.1761,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9624,-4692.6650,-28634.7949,22.6058,785.1074,-0.0004,0.0006,-3.1382,0.7916,3.1415,-4703.0024,-28632.9805,27.0905,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4700.6992,-28641.5410,26.4609,784.1861,0.0020,0.0014,-3.1382,0.7935,3.1415,-4702.8555,-28633.2754,27.1160,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4702.4438,-28633.5215,27.2903,777.2778,0.0014,0.0015,-3.1382,0.7949,3.1416,-4702.7617,-28633.3320,27.1651,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9625,-4696.9736,-28633.5078,24.8541,781.1387,0.0008,0.0010,-3.1382,0.7964,3.1416,-4702.4951,-28633.3887,27.1350,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9625,-4691.4941,-28633.4453,22.3846,784.9991,0.0002,0.0005,-3.1382,0.7979,-3.1416,-4702.0454,-28633.4395,27.0204,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9624,-4707.4277,-28632.8613,29.6395,773.3085,0.0027,0.0020,-3.1381,0.7994,-3.1416,-4702.0869,-28633.4707,27.1269,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9624,-4701.9614,-28632.8828,27.2063,777.1689,0.0021,0.0015,-3.1381,0.8009,-3.1415,-4701.9673,-28633.5000,27.1594,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9623,-4696.4854,-28632.8574,24.7451,781.0298,0.0016,0.0010,-3.1381,0.8023,-3.1415,-4701.6763,-28633.5254,27.1122,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9623,-4699.6860,-28627.6172,20.1670,775.0716,0.0015,0.0001,-3.1380,0.8038,-3.1415,-4701.4800,-28633.3789,26.9107,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9622,-4705.1313,-28635.8418,23.6256,777.0092,0.0036,0.0008,-3.1379,0.8042,-3.1415,-4701.4595,-28633.4844,26.8058,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9622,-4702.5415,-28633.3105,27.1746,777.0595,0.0029,0.0015,-3.1379,0.8045,-3.1414,-4701.3682,-28633.5117,26.8083,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9622,-4697.4302,-28633.6602,24.7125,780.9203,0.0023,0.0010,-3.1378,0.8053,-3.1414,-4701.1196,-28633.5488,26.7329,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9621,-4695.7339,-28635.4863,20.4185,783.4105,0.0025,0.0002,-3.1378,0.8061,-3.1414,-4700.8135,-28633.6426,26.5166,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9621,-4707.2739,-28632.4004,29.6067,773.0896,0.0036,0.0021,-3.1377,0.8055,-3.1414,-4700.8721,-28633.6406,26.5824,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9620,-4703.1250,-28633.7402,27.1781,776.9500,0.0030,0.0016,-3.1377,0.8045,-3.1414,-4700.8149,-28633.6777,26.5772,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9620,-4709.3330,-28630.8066,21.5644,770.4745,0.0033,0.0004,-3.1377,0.8035,-3.1414,-4700.9692,-28633.6211,26.3920,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9620,-4702.0815,-28643.6035,22.2572,784.6713,0.0039,0.0006,-3.1377,0.8022,-3.1414,-4700.9097,-28633.9648,26.2221,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9620,-4707.7393,-28632.7090,29.6064,772.9802,0.0027,0.0021,-3.1376,0.7994,-3.1413,-4701.0391,-28633.9805,26.2808,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4704.7886,-28635.2461,27.1919,776.8406,0.0022,0.0016,-3.1376,0.7963,-3.1413,-4701.0903,-28634.0723,26.2701,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4708.9888,-28644.7988,24.7552,780.7015,0.0036,0.0011,-3.1376,0.7930,-3.1413,-4701.2852,-28634.4727,26.1846,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4706.5435,-28647.8105,22.2979,784.5618,0.0031,0.0006,-3.1376,0.7890,-3.1413,-4701.4199,-28634.9863,26.0191,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9620,-4708.3057,-28633.1191,29.6039,772.8709,0.0004,0.0021,-3.1376,0.7840,-3.1414,-4701.6255,-28635.0547,26.0816,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9620,-4706.6602,-28636.9473,27.1999,776.7313,-0.0001,0.0016,-3.1376,0.7785,-3.1414,-4701.7925,-28635.2402,26.0755,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9620,-4712.5122,-28648.0449,24.7720,780.5922,0.0013,0.0011,-3.1377,0.7723,-3.1414,-4702.1562,-28635.7793,25.9953,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4648,21.9620,-4711.9736,-28652.8711,22.3221,784.4525,0.0007,0.0006,-3.1377,0.7650,-3.1414,-4702.5229,-28636.4922,25.8358,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4648,21.9620,-4708.9136,-28633.5664,29.5954,772.7618,-0.0036,0.0021,-3.1377,0.7577,-3.1415,-4702.8135,-28636.6191,25.9039,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4648,21.9620,-4715.4790,-28645.3730,27.1950,776.6222,-0.0022,0.0016,-3.1378,0.7500,-3.1415,-4703.3247,-28637.1113,25.9038,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4648,21.9620,-4715.8560,-28651.0801,24.7716,780.4830,-0.0027,0.0011,-3.1378,0.7412,-3.1416,-4703.8687,-28637.7949,25.8301,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4716.5259,-28657.0176,22.3243,784.3434,-0.0033,0.0006,-3.1379,0.7318,3.1416,-4704.4531,-28638.6875,25.6775,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4708.7017,-28633.2031,29.5819,772.6528,-0.0091,0.0021,-3.1380,0.7236,3.1414,-4704.8101,-28638.8496,25.7523,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4648,21.9621,-4715.6108,-28645.3496,27.1824,776.5132,-0.0077,0.0016,-3.1381,0.7154,3.1413,-4705.3901,-28639.3789,25.7591,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4629,21.9621,-4715.8750,-28649.3711,27.3432,779.2430,-0.0085,0.0016,-3.1381,0.7064,3.1412,-4705.9912,-28640.0371,25.7754,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4729.1108,-28649.1973,26.0619,770.0515,-0.0079,0.0013,-3.1382,0.6978,3.1412,-4707.0386,-28640.7051,25.7552,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4707.0957,-28631.4531,29.5640,772.5438,-0.0148,0.0020,-3.1383,0.6913,3.1410,-4707.4087,-28640.8008,25.8499,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4713.0649,-28642.7480,27.1620,776.4042,-0.0133,0.0015,-3.1384,0.6847,3.1409,-4707.9585,-28641.2305,25.8756,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4711.7285,-28646.8379,24.7332,780.2650,-0.0139,0.0010,-3.1384,0.6788,3.1408,-4708.4629,-28641.7812,25.8266,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4709.9355,-28650.4727,22.2785,784.1253,-0.0144,0.0005,-3.1385,0.6737,3.1407,-4708.9043,-28642.4473,25.6976,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4710.3467,-28634.5234,29.5452,772.4346,-0.0168,0.0020,-3.1386,0.6726,3.1406,-4709.3486,-28642.6035,25.7954,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4705.7700,-28635.4512,27.1335,776.2950,-0.0174,0.0015,-3.1387,0.6725,3.1404,-4709.6338,-28642.7598,25.8238,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4700.0801,-28635.2441,24.6947,780.1559,-0.0179,0.0010,-3.1388,0.6744,3.1404,-4709.7163,-28642.8828,25.7772,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4693.6318,-28634.2227,22.2302,784.0163,-0.0185,0.0005,-3.1388,0.6776,3.1403,-4709.5610,-28642.9453,25.6502,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4704.3071,-28628.3477,29.5214,772.3254,-0.0164,0.0020,-3.1389,0.6863,3.1402,-4709.6978,-28642.7832,25.7507,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4648,21.9621,-4693.7871,-28623.1387,27.0978,776.1858,-0.0170,0.0015,-3.1389,0.6972,3.1401,-4709.4741,-28642.4160,25.7815,1
