-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4709.0576,-28631.5078,20.4748,771.1745,0.0005,-0.0003,3.1416,0.7852,3.1415,-4702.0898,-28634.0957,25.0760,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4704.4390,-28632.3242,27.8015,775.0350,-0.0001,0.0012,3.1415,0.7852,3.1415,-4702.2373,-28633.9492,25.1180,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4706.6465,-28631.1543,27.2020,772.6420,0.0001,0.0011,3.1416,0.7852,3.1415,-4702.4580,-28633.7637,25.1483,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4702.0688,-28640.8887,22.9356,782.7564,0.0008,0.0002,3.1415,0.7852,3.1415,-4702.5376,-28633.8887,25.0471,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4708.3857,-28630.6855,20.4622,771.0654,0.0003,-0.0003,3.1416,0.7852,3.1415,-4702.8179,-28633.7051,24.8612,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4706.5225,-28634.7109,28.3169,775.2587,0.0006,0.0013,3.1415,0.7852,3.1415,-4703.0459,-28633.6465,24.9211,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4699.1089,-28632.3066,25.3339,778.7869,-0.0009,0.0007,3.1416,0.7852,3.1415,-4703.0396,-28633.5176,24.8938,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4701.3843,-28640.0566,22.9224,782.6473,0.0006,0.0002,3.1415,0.7852,3.1415,-4703.0938,-28633.6348,24.7916,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4707.7153,-28629.8613,20.4494,770.9564,0.0000,-0.0003,3.1416,0.7852,3.1415,-4703.3452,-28633.4434,24.6057,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4707.7173,-28633.4883,29.7190,773.5626,0.0006,0.0016,3.1415,0.7852,3.1415,-4703.6025,-28633.3613,24.7124,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4705.3545,-28638.3926,25.3208,778.6779,0.0009,0.0007,3.1416,0.7852,3.1415,-4703.7881,-28633.4414,24.6895,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4700.6997,-28639.2227,22.9088,782.5383,0.0004,0.0002,3.1415,0.7852,3.1415,-4703.8237,-28633.5605,24.5922,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4707.0454,-28629.0371,20.4366,770.8474,-0.0002,-0.0003,3.1416,0.7852,3.1415,-4704.0522,-28633.3672,24.4116,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4702.4233,-28629.8359,27.7600,774.7079,-0.0007,0.0012,3.1415,0.7852,3.1415,-4704.1338,-28633.1914,24.4610,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4704.6724,-28637.5645,25.3072,778.5688,0.0007,0.0007,3.1416,0.7852,3.1415,-4704.2793,-28633.2598,24.4401,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4700.0171,-28638.3887,22.8955,782.4293,0.0002,0.0002,3.1415,0.7852,3.1415,-4704.2729,-28633.3652,24.3455,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4706.3770,-28628.2129,20.4237,770.7383,-0.0004,-0.0003,3.1416,0.7852,3.1415,-4704.4570,-28633.1562,24.1684,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4701.7539,-28629.0059,27.7458,774.5990,-0.0010,0.0012,3.1415,0.7852,3.1415,-4704.4922,-28632.9629,24.2219,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4703.9917,-28636.7363,25.2935,778.4599,0.0005,0.0007,3.1416,0.7852,3.1415,-4704.5898,-28633.0137,24.2056,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4699.3364,-28637.5547,22.8821,782.3203,-0.0001,0.0002,3.1415,0.7852,3.1415,-4704.5332,-28633.0996,24.1162,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4705.7104,-28627.3867,20.4108,770.6294,-0.0006,-0.0003,3.1416,0.7852,3.1415,-4704.6665,-28632.8691,23.9449,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4707.9624,-28635.0605,27.7329,774.4900,0.0008,0.0012,3.1415,0.7852,3.1415,-4704.8711,-28632.8770,24.0046,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4703.1929,-28633.2402,21.0621,776.5422,-0.0001,-0.0002,3.1416,0.7852,3.1415,-4704.9258,-28632.8320,23.8593,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4698.6562,-28636.7188,22.8687,782.2113,-0.0003,0.0002,3.1415,0.7852,3.1415,-4704.8281,-28632.9023,23.7681,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4705.0444,-28626.5605,20.3979,770.5204,-0.0008,-0.0003,3.1416,0.7852,3.1415,-4704.9180,-28632.6543,23.5964,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4707.2852,-28634.2363,27.7189,774.3810,0.0006,0.0012,3.1415,0.7852,3.1415,-4705.0781,-28632.6426,23.6567,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4702.6348,-28635.0762,25.2662,778.2419,0.0001,0.0007,3.1416,0.7852,3.1415,-4705.0898,-28632.6641,23.6487,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4697.9775,-28635.8828,22.8552,782.1024,-0.0005,0.0002,3.1415,0.7852,3.1415,-4704.9453,-28632.7188,23.5688,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4711.2251,-28632.5801,20.3857,770.4114,0.0009,-0.0003,3.1416,0.7852,3.1415,-4705.2095,-28632.6738,23.4088,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4702.6729,-28638.4785,27.1246,780.6365,0.0006,0.0011,3.1415,0.7852,3.1415,-4705.2080,-28632.8203,23.4612,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4701.9580,-28634.2441,25.2525,778.1330,-0.0002,0.0007,3.1416,0.7852,3.1415,-4705.1758,-28632.8457,23.4639,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4697.2998,-28635.0449,22.8418,781.9934,-0.0007,0.0002,3.1415,0.7852,3.1415,-4704.9854,-28632.8984,23.3949,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4710.5513,-28631.7598,20.3729,770.3024,0.0007,-0.0003,3.1416,0.7852,3.1415,-4705.2031,-28632.8516,23.2460,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4705.9346,-28632.5859,27.6910,774.1631,0.0002,0.0012,3.1415,0.7852,3.1415,-4705.2808,-28632.8301,23.3293,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4701.2822,-28633.4121,25.2388,778.0240,-0.0004,0.0007,3.1416,0.7852,3.1415,-4705.2085,-28632.8340,23.3446,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4590,21.4417,-4696.6235,-28634.2051,22.8284,781.8844,-0.0009,0.0002,3.1415,0.7852,3.1415,-4704.9780,-28632.8652,23.2880,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4590,21.4416,-4709.8784,-28630.9375,20.3602,770.1935,0.0005,-0.0003,3.1416,0.7852,3.1415,-4705.1543,-28632.7949,23.1515,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4590,21.4417,-4705.2617,-28631.7578,27.6770,774.0541,-0.0000,0.0012,3.1415,0.7852,3.1415,-4705.1899,-28632.7480,23.2471,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4590,21.4416,-4700.6084,-28632.5781,25.2254,777.9151,-0.0006,0.0007,3.1416,0.7852,3.1415,-4705.0752,-28632.7246,23.2745,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4590,21.4417,-4696.6611,-28637.4941,20.8815,784.1737,-0.0005,-0.0002,3.1415,0.7852,3.1415,-4704.8257,-28632.8594,23.1682,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4590,21.4416,-4697.9902,-28632.7109,21.2111,779.8619,-0.0010,-0.0001,3.1416,0.7852,3.1415,-4704.5986,-28632.8516,23.0682,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4590,21.4417,-4704.5894,-28630.9316,27.6630,773.9452,-0.0003,0.0012,3.1415,0.7852,3.1415,-4704.5693,-28632.7852,23.1734,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4590,21.4416,-4699.9355,-28631.7441,25.2117,777.8061,-0.0008,0.0007,3.1416,0.7852,3.1415,-4704.3916,-28632.7422,23.2102,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4590,21.4417,-4702.2061,-28639.4883,22.8024,781.6665,0.0006,0.0002,3.1415,0.7852,3.1415,-4704.2783,-28632.9453,23.1749,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4590,21.4416,-4699.1870,-28631.5098,22.6371,778.1658,-0.0010,0.0001,3.1416,0.7852,3.1415,-4704.0649,-28632.9082,23.1341,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4590,21.4417,-4703.9185,-28630.1035,27.6491,773.8362,-0.0005,0.0012,3.1415,0.7852,3.1415,-4703.9951,-28632.8203,23.2549,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4590,21.4416,-4700.2876,-28633.2188,28.4648,778.6140,-0.0005,0.0013,3.1416,0.7852,3.1415,-4703.8101,-28632.8281,23.4113,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4590,21.4417,-4701.5225,-28638.6562,22.7890,781.5580,0.0004,0.0002,3.1415,0.7852,3.1415,-4703.6602,-28633.0117,23.3968,1
