-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9620,-4697.4673,-28638.9707,29.2656,784.6637,-0.0001,0.0020,-3.1378,0.7852,3.1416,-4703.3374,-28634.7383,26.1261,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9621,-4698.6831,-28639.7070,26.2082,784.3040,0.0002,0.0013,-3.1379,0.7852,3.1416,-4703.1860,-28634.8125,26.1637,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4706.9131,-28629.8418,29.3306,771.5305,-0.0001,0.0020,-3.1380,0.7852,3.1416,-4703.2896,-28634.5840,26.3011,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9623,-4702.2637,-28630.6680,26.9876,775.3909,-0.0006,0.0015,-3.1381,0.7852,3.1416,-4703.2510,-28634.3750,26.3674,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9624,-4697.7573,-28638.8613,22.0018,784.3527,-0.0001,0.0005,-3.1382,0.7852,3.1416,-4703.0669,-28634.4238,26.2740,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9624,-4699.8711,-28639.2188,22.1864,783.1121,0.0003,0.0005,-3.1382,0.7852,3.1416,-4702.9395,-28634.4980,26.1753,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4706.2427,-28629.0176,29.2602,771.4222,-0.0003,0.0019,-3.1382,0.7852,3.1416,-4703.0117,-28634.2578,26.2939,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4701.5923,-28629.8379,26.8627,775.2826,-0.0009,0.0014,-3.1382,0.7852,3.1416,-4702.9414,-28634.0371,26.3403,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4703.8423,-28637.5684,24.4308,779.1434,0.0006,0.0009,-3.1382,0.7852,3.1416,-4702.9424,-28634.0586,26.3085,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4699.1880,-28638.3848,21.9654,783.0038,0.0000,0.0004,-3.1382,0.7852,3.1416,-4702.7974,-28634.1172,26.1930,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9624,-4705.5732,-28628.1914,29.2080,771.3132,-0.0005,0.0019,-3.1382,0.7852,3.1416,-4702.8506,-28633.8594,26.3002,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9624,-4707.8086,-28635.8945,26.7797,775.1736,0.0009,0.0014,-3.1382,0.7852,3.1416,-4702.9834,-28633.8418,26.3344,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9623,-4703.1606,-28636.7383,24.3224,779.0345,0.0004,0.0009,-3.1381,0.7852,3.1416,-4702.9775,-28633.8594,26.2899,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9623,-4698.5059,-28637.5488,21.8385,782.8949,-0.0002,0.0004,-3.1381,0.7852,3.1416,-4702.8242,-28633.9121,26.1612,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4709.4136,-28631.5645,21.4596,770.9557,0.0005,0.0004,-3.1381,0.7852,3.1416,-4703.0137,-28633.7832,26.0084,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4707.1294,-28635.0703,26.7482,775.0643,0.0007,0.0015,-3.1380,0.7852,3.1416,-4703.1431,-28633.7656,26.0170,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4702.4810,-28635.9062,24.2903,778.9252,0.0002,0.0010,-3.1380,0.7852,3.1416,-4703.1313,-28633.7793,25.9489,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4697.8252,-28636.7109,21.8102,782.7855,-0.0004,0.0005,-3.1379,0.7852,3.1416,-4702.9692,-28633.8242,25.7989,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4704.2397,-28626.5352,29.1758,771.0944,-0.0010,0.0020,-3.1379,0.7852,3.1416,-4703.0015,-28633.5508,25.8780,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4706.4526,-28634.2441,26.7515,774.9548,0.0005,0.0015,-3.1379,0.7852,3.1416,-4703.1074,-28633.5117,25.8867,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4701.8027,-28635.0742,24.3062,778.8156,-0.0001,0.0010,-3.1379,0.7852,3.1416,-4703.0713,-28633.5059,25.8196,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4697.1465,-28635.8730,21.8399,782.6761,-0.0006,0.0005,-3.1378,0.7852,3.1416,-4702.8838,-28633.5293,25.6713,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4710.4194,-28632.5625,29.1758,770.9850,0.0008,0.0020,-3.1378,0.7852,3.1416,-4703.1113,-28633.4551,25.7518,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4705.7769,-28633.4180,26.7658,774.8453,0.0003,0.0015,-3.1378,0.7852,3.1416,-4703.2046,-28633.4062,25.7628,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4705.5435,-28628.0059,26.4368,771.1843,-0.0005,0.0014,-3.1378,0.7852,3.1416,-4703.2959,-28633.1855,25.7664,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4696.4688,-28635.0332,21.8815,782.5666,-0.0008,0.0005,-3.1378,0.7852,3.1416,-4703.1006,-28633.1836,25.6264,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4702.5674,-28640.7598,27.3449,782.3207,0.0009,0.0016,-3.1378,0.7852,3.1416,-4703.0845,-28633.3691,25.6536,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4705.1021,-28632.5898,26.7734,774.7361,0.0001,0.0015,-3.1378,0.7852,3.1416,-4703.1494,-28633.3125,25.6677,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4700.4507,-28633.4082,24.3508,778.5970,-0.0005,0.0010,-3.1378,0.7852,3.1416,-4703.0684,-28633.2832,25.6072,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4702.7446,-28641.1484,21.9054,782.4573,0.0009,0.0005,-3.1378,0.7852,3.1416,-4703.0552,-28633.5020,25.4668,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4709.0732,-28630.9199,29.1642,770.7666,0.0004,0.0020,-3.1379,0.7852,3.1416,-4703.2471,-28633.4102,25.5535,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4704.4282,-28631.7617,26.7682,774.6270,-0.0002,0.0015,-3.1379,0.7852,3.1416,-4703.3003,-28633.3418,25.5715,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4699.7764,-28632.5742,24.3482,778.4878,-0.0007,0.0010,-3.1379,0.7852,3.1416,-4703.2061,-28633.2949,25.5151,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4702.0591,-28640.3164,21.9036,782.3483,0.0007,0.0005,-3.1379,0.7852,3.1416,-4703.1768,-28633.4961,25.3790,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4708.4019,-28630.0977,29.1499,770.6575,0.0002,0.0020,-3.1379,0.7852,3.1416,-4703.3506,-28633.3867,25.4697,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4703.7563,-28630.9336,26.7529,774.5179,-0.0004,0.0015,-3.1379,0.7852,3.1416,-4703.3838,-28633.2949,25.4918,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4699.1030,-28631.7383,24.3308,778.3788,-0.0009,0.0010,-3.1379,0.7852,3.1416,-4703.2676,-28633.2266,25.4394,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4701.3745,-28639.4844,21.8837,782.2391,0.0005,0.0005,-3.1379,0.7852,3.1416,-4703.2148,-28633.4023,25.3073,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4707.7314,-28629.2734,29.1327,770.5484,-0.0000,0.0020,-3.1379,0.7852,3.1416,-4703.3633,-28633.2637,25.4022,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4703.0850,-28630.1035,26.7327,774.4088,-0.0006,0.0015,-3.1379,0.7852,3.1416,-4703.3701,-28633.1445,25.4283,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4705.3418,-28637.8242,24.3075,778.2697,0.0008,0.0010,-3.1379,0.7852,3.1416,-4703.4482,-28633.2695,25.3798,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4700.6914,-28638.6504,21.8572,782.1300,0.0003,0.0005,-3.1379,0.7852,3.1416,-4703.3809,-28633.4297,25.2515,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4707.0625,-28628.4492,29.1157,770.4393,-0.0003,0.0020,-3.1379,0.7852,3.1416,-4703.5122,-28633.2734,25.3504,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4702.4155,-28629.2734,26.7130,774.2997,-0.0008,0.0015,-3.1379,0.7852,3.1416,-4703.5000,-28633.1328,25.3804,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4704.6606,-28636.9961,24.2854,778.1605,0.0006,0.0010,-3.1379,0.7852,3.1416,-4703.5571,-28633.2344,25.3357,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4700.0098,-28637.8164,21.8331,782.0210,0.0001,0.0005,-3.1379,0.7852,3.1416,-4703.4668,-28633.3711,25.2109,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4700.0840,-28630.7793,28.7470,777.0296,-0.0009,0.0019,-3.1379,0.7852,3.1416,-4703.3696,-28633.2910,25.3012,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4708.6260,-28635.3223,26.6963,774.1906,0.0010,0.0015,-3.1379,0.7852,3.1416,-4703.5405,-28633.3516,25.3341,1
