-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9620,-4706.1694,-28637.2305,25.6954,777.2700,0.0009,0.0013,-3.1378,0.7855,3.1416,-4703.4175,-28632.4336,25.6478,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9621,-4699.9736,-28634.6504,21.6032,779.8085,-0.0003,0.0004,-3.1379,0.7855,3.1416,-4703.2188,-28632.6270,25.4678,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4696.8613,-28638.8672,20.5230,784.9925,-0.0002,0.0002,-3.1380,0.7855,3.1416,-4702.9175,-28632.9551,25.2477,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9623,-4702.2969,-28630.5664,23.1132,775.2822,-0.0006,0.0007,-3.1381,0.7855,3.1416,-4702.7798,-28633.0273,25.1012,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9624,-4705.4883,-28636.4043,25.5282,777.1621,0.0007,0.0012,-3.1382,0.7855,3.1416,-4702.7476,-28633.2754,25.0308,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9624,-4700.8374,-28637.2324,23.1195,781.0225,0.0002,0.0007,-3.1382,0.7855,3.1416,-4702.5757,-28633.5527,24.8871,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4696.1792,-28638.0273,20.4524,784.8842,-0.0004,0.0001,-3.1382,0.7855,3.1416,-4702.2559,-28633.8574,24.6576,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4709.4536,-28634.7266,27.7742,773.1929,0.0011,0.0016,-3.1382,0.7855,3.1416,-4702.3530,-28634.0605,24.6569,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4704.8086,-28635.5781,25.3533,777.0538,0.0005,0.0011,-3.1382,0.7855,3.1416,-4702.3193,-28634.2871,24.5878,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4700.1572,-28636.3984,22.8990,780.9142,-0.0001,0.0006,-3.1382,0.7855,3.1416,-4702.1460,-28634.5371,24.4447,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9624,-4695.4985,-28637.1875,20.4006,784.7753,-0.0006,0.0001,-3.1382,0.7855,3.1416,-4701.8232,-28634.8086,24.2219,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9624,-4708.7759,-28633.9043,27.6906,773.0840,0.0008,0.0016,-3.1382,0.7855,3.1416,-4701.9170,-28634.9746,24.2280,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9623,-4704.1304,-28634.7500,25.2446,776.9448,0.0003,0.0011,-3.1381,0.7855,3.1416,-4701.8794,-28635.1602,24.1658,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9623,-4703.5527,-28631.0293,25.3334,774.7237,-0.0003,0.0012,-3.1381,0.7855,3.1416,-4701.8315,-28635.2168,24.1120,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4694.8184,-28636.3477,20.3757,784.6659,-0.0008,0.0001,-3.1380,0.7855,3.1416,-4701.5122,-28635.4297,23.9054,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4708.3179,-28633.2969,27.6590,772.9746,0.0006,0.0016,-3.1380,0.7851,3.1416,-4701.6147,-28635.5410,23.9281,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4703.6748,-28634.1426,25.2125,776.8355,0.0001,0.0011,-3.1380,0.7851,3.1416,-4701.5854,-28635.6680,23.8827,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4699.0259,-28634.9551,22.7436,780.6959,-0.0005,0.0006,-3.1379,0.7851,3.1416,-4701.4146,-28635.8125,23.7638,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4701.0068,-28642.3789,20.3702,784.5564,0.0009,0.0002,-3.1379,0.7851,3.1416,-4701.3052,-28636.1875,23.5700,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4707.3271,-28632.1582,27.6624,772.8651,0.0003,0.0017,-3.1379,0.7851,3.1416,-4701.4023,-28636.2422,23.6065,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4702.6812,-28632.9922,25.2283,776.7260,-0.0002,0.0012,-3.1379,0.7851,3.1416,-4701.3647,-28636.3086,23.5760,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4698.0288,-28633.7949,22.7731,780.5864,-0.0008,0.0007,-3.1379,0.7851,3.1416,-4701.1841,-28636.3887,23.4728,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4700.3257,-28641.5508,20.3715,784.4470,0.0006,0.0002,-3.1378,0.7851,3.1416,-4701.0723,-28636.7070,23.2943,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4706.6592,-28631.3379,27.6764,772.7557,0.0001,0.0017,-3.1378,0.7851,3.1416,-4701.1665,-28636.7012,23.3471,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4702.0117,-28632.1660,25.2562,776.6166,-0.0005,0.0012,-3.1378,0.7851,3.1416,-4701.1250,-28636.7051,23.3336,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4704.2939,-28639.8945,22.8147,780.4770,0.0010,0.0007,-3.1378,0.7851,3.1416,-4701.1602,-28636.9434,23.2482,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4699.6426,-28640.7188,20.3701,784.3377,0.0004,0.0002,-3.1378,0.7851,3.1416,-4701.0557,-28637.2090,23.0863,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4706.1890,-28637.3730,20.6067,777.3535,0.0009,0.0002,-3.1378,0.7851,3.1416,-4701.1606,-28637.3711,22.9277,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4706.8901,-28630.8809,21.0315,772.2516,0.0001,0.0003,-3.1378,0.7851,3.1416,-4701.3018,-28637.3184,22.7800,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4703.6118,-28639.0684,22.8383,780.3682,0.0008,0.0007,-3.1378,0.7851,3.1416,-4701.3496,-28637.5098,22.6899,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4698.9595,-28639.8848,20.3621,784.2286,0.0002,0.0002,-3.1379,0.7851,3.1416,-4701.2544,-28637.7266,22.5242,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4705.3203,-28629.6895,27.6786,772.5378,-0.0003,0.0017,-3.1379,0.7851,3.1416,-4701.3599,-28637.6133,22.5927,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4700.6714,-28630.5039,25.2697,776.3982,-0.0009,0.0012,-3.1379,0.7851,3.1416,-4701.3242,-28637.5059,22.5970,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4702.9302,-28638.2383,22.8364,780.2591,0.0005,0.0007,-3.1379,0.7851,3.1416,-4701.3599,-28637.6289,22.5313,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4698.2773,-28639.0488,20.3487,784.1195,-0.0000,0.0002,-3.1379,0.7851,3.1416,-4701.2510,-28637.7754,22.3894,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4704.6519,-28628.8633,27.6629,772.4287,-0.0006,0.0017,-3.1379,0.7851,3.1416,-4701.3413,-28637.5938,22.4813,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4706.8965,-28636.5723,25.2524,776.2891,0.0009,0.0012,-3.1379,0.7851,3.1416,-4701.5107,-28637.6367,22.5085,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4702.2495,-28637.4082,22.8163,780.1500,0.0003,0.0007,-3.1379,0.7851,3.1416,-4701.5425,-28637.7031,22.4651,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4697.5957,-28638.2109,20.3326,784.0104,-0.0002,0.0002,-3.1379,0.7851,3.1416,-4701.4268,-28637.7930,22.3450,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4703.9849,-28628.0371,27.6428,772.3196,-0.0008,0.0017,-3.1379,0.7851,3.1416,-4701.5078,-28637.5508,22.4580,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4706.2178,-28635.7480,25.2289,776.1800,0.0007,0.0012,-3.1379,0.7851,3.1416,-4701.6655,-28637.5371,22.5056,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4701.5698,-28636.5762,22.7898,780.0408,0.0001,0.0007,-3.1379,0.7851,3.1416,-4701.6836,-28637.5430,22.4817,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4696.9150,-28637.3750,20.3166,783.9013,-0.0004,0.0002,-3.1379,0.7851,3.1416,-4701.5518,-28637.5723,22.3807,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4699.3687,-28641.8379,26.3866,785.3322,0.0005,0.0014,-3.1379,0.7851,3.1416,-4701.4878,-28637.7422,22.4697,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4705.5400,-28634.9219,25.2068,776.0709,0.0004,0.0012,-3.1379,0.7851,3.1416,-4701.6172,-28637.6973,22.5318,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4700.8916,-28635.7441,22.7656,779.9318,-0.0001,0.0007,-3.1379,0.7851,3.1416,-4701.6055,-28637.6738,22.5218,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4696.2358,-28636.5352,20.3018,783.7921,-0.0007,0.0001,-3.1379,0.7851,3.1416,-4701.4438,-28637.6680,22.4343,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4709.5063,-28633.2461,27.6063,772.1014,0.0008,0.0016,-3.1379,0.7851,3.1416,-4701.6973,-28637.5547,22.5783,1
