-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9620,-4696.3086,-28637.6543,26.3657,784.5347,-0.0004,0.0014,-3.1378,0.7857,3.1416,-4702.8657,-28634.8398,24.5988,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9621,-4709.5649,-28634.3711,23.9667,772.8433,0.0011,0.0009,-3.1379,0.7857,3.1416,-4702.9531,-28634.9277,24.6337,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4698.1875,-28635.6562,28.3836,781.8066,-0.0004,0.0018,-3.1380,0.7857,3.1416,-4702.6929,-28635.0508,24.8067,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9623,-4706.4565,-28635.9512,23.7726,776.1536,0.0008,0.0008,-3.1381,0.7857,3.1416,-4702.6919,-28635.1816,24.8380,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9624,-4695.6270,-28636.8145,26.1966,784.4268,-0.0006,0.0013,-3.1382,0.7857,3.1416,-4702.3564,-28635.3398,24.9424,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9624,-4708.8872,-28633.5488,23.7430,772.7355,0.0008,0.0008,-3.1382,0.7857,3.1416,-4702.4360,-28635.3906,24.9688,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4704.2510,-28634.3848,21.1072,776.5972,0.0003,0.0003,-3.1382,0.7857,3.1416,-4702.3838,-28635.4629,24.9056,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4703.8599,-28632.0898,24.3341,775.2518,-0.0001,0.0009,-3.1382,0.7857,3.1416,-4702.3267,-28635.4531,24.9361,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4694.9473,-28635.9746,26.0198,784.3185,-0.0008,0.0013,-3.1382,0.7857,3.1416,-4701.9917,-28635.5586,25.0177,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9625,-4708.3467,-28632.8594,23.5248,772.6272,0.0006,0.0008,-3.1382,0.7855,3.1416,-4702.0752,-28635.5625,25.0195,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9624,-4703.5562,-28633.5371,21.0561,776.4883,0.0000,0.0003,-3.1382,0.7855,3.1416,-4702.0210,-28635.5801,24.9373,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9624,-4698.9248,-28634.3281,28.3764,780.3486,-0.0005,0.0018,-3.1382,0.7855,3.1416,-4701.8247,-28635.6152,25.0803,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9623,-4701.2178,-28642.0918,25.9109,784.2095,0.0009,0.0013,-3.1381,0.7855,3.1416,-4701.6992,-28635.8926,25.1502,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9623,-4707.5239,-28631.8887,23.3992,772.5182,0.0004,0.0008,-3.1381,0.7855,3.1416,-4701.7803,-28635.8535,25.1394,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4702.8872,-28632.7129,21.0314,776.3790,-0.0002,0.0003,-3.1381,0.7855,3.1416,-4701.7266,-28635.8301,25.0473,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4698.2529,-28633.4961,28.3445,780.2394,-0.0008,0.0018,-3.1380,0.7855,3.1416,-4701.5298,-28635.8242,25.1802,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9622,-4700.5342,-28641.2617,25.8782,784.1002,0.0007,0.0013,-3.1380,0.7855,3.1416,-4701.4019,-28636.0586,25.2399,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4701.6704,-28633.7500,28.5050,777.9949,-0.0002,0.0018,-3.1379,0.7855,3.1416,-4701.3120,-28636.0605,25.3843,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4702.2163,-28631.8848,21.0257,776.2694,-0.0004,0.0003,-3.1379,0.7855,3.1416,-4701.2437,-28635.9961,25.2934,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4704.5132,-28639.5918,28.3480,780.1298,0.0010,0.0018,-3.1379,0.7855,3.1416,-4701.2539,-28636.1680,25.4270,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4699.8506,-28640.4277,25.8940,783.9906,0.0005,0.0013,-3.1379,0.7855,3.1416,-4701.1250,-28636.3711,25.4870,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4706.1836,-28630.2422,23.4002,772.2994,-0.0001,0.0008,-3.1378,0.7855,3.1416,-4701.2007,-28636.2539,25.4658,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4701.5454,-28631.0527,21.0267,776.1600,-0.0006,0.0003,-3.1378,0.7855,3.1416,-4701.1401,-28636.1465,25.3625,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4703.8311,-28638.7637,28.3621,780.0204,0.0008,0.0018,-3.1378,0.7855,3.1416,-4701.1558,-28636.2754,25.4844,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4699.1670,-28639.5938,25.9222,783.8813,0.0003,0.0013,-3.1378,0.7855,3.1416,-4701.0303,-28636.4336,25.5333,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4705.5146,-28629.4160,23.4409,772.1900,-0.0003,0.0008,-3.1378,0.7855,3.1416,-4701.1074,-28636.2695,25.5018,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4700.8750,-28630.2207,21.0253,776.0507,-0.0009,0.0003,-3.1378,0.7855,3.1416,-4701.0464,-28636.1152,25.3871,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4697.5444,-28636.5859,20.3044,782.8987,-0.0005,0.0002,-3.1378,0.7852,3.1416,-4700.8804,-28636.1504,25.2403,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4698.6201,-28638.8926,25.9386,783.7720,0.0000,0.0013,-3.1378,0.7852,3.1416,-4700.7432,-28636.2617,25.2622,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4704.9814,-28628.7246,23.4641,772.0807,-0.0005,0.0008,-3.1378,0.7852,3.1416,-4700.8086,-28636.0488,25.2059,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4706.9663,-28636.1582,21.0176,775.9416,0.0008,0.0003,-3.1379,0.7852,3.1416,-4700.9487,-28636.0586,25.0672,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4700.7988,-28631.9531,21.9510,777.3217,-0.0007,0.0005,-3.1379,0.7852,3.1416,-4700.9053,-28635.9355,24.9501,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4697.6743,-28637.7910,25.9355,783.6628,-0.0003,0.0013,-3.1379,0.7852,3.1416,-4700.7632,-28635.9883,24.9551,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4704.0532,-28627.6348,23.4622,771.9716,-0.0008,0.0008,-3.1379,0.7852,3.1416,-4700.8208,-28635.7188,24.8834,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4706.2915,-28635.3359,21.0043,775.8325,0.0006,0.0003,-3.1379,0.7852,3.1416,-4700.9585,-28635.6816,24.7305,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4701.6631,-28636.1465,28.3484,779.6929,0.0001,0.0018,-3.1379,0.7852,3.1416,-4700.9600,-28635.6699,24.8065,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4696.9966,-28636.9570,25.9177,783.5538,-0.0005,0.0013,-3.1379,0.7852,3.1416,-4700.8145,-28635.6855,24.8134,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4710.2476,-28633.6660,23.4427,771.8625,0.0010,0.0008,-3.1379,0.7852,3.1416,-4701.0884,-28635.5996,24.7439,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4705.6162,-28634.5117,20.9883,775.7234,0.0004,0.0003,-3.1379,0.7852,3.1416,-4701.2329,-28635.5371,24.5936,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4700.9863,-28635.3164,28.3277,779.5839,-0.0001,0.0018,-3.1379,0.7852,3.1416,-4701.2378,-28635.5000,24.6724,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4696.3188,-28636.1191,25.8941,783.4446,-0.0007,0.0013,-3.1379,0.7852,3.1416,-4701.0923,-28635.4883,24.6822,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4709.5737,-28632.8477,23.4163,771.7534,0.0007,0.0008,-3.1379,0.7852,3.1416,-4701.3638,-28635.3730,24.6159,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4704.9409,-28633.6855,20.9721,775.6143,0.0002,0.0003,-3.1379,0.7852,3.1416,-4701.5020,-28635.2812,24.4692,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4700.3101,-28634.4844,28.3077,779.4747,-0.0004,0.0018,-3.1379,0.7852,3.1416,-4701.4980,-28635.2129,24.5518,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4695.6416,-28635.2812,25.8716,783.3356,-0.0009,0.0013,-3.1379,0.7852,3.1416,-4701.3418,-28635.1719,24.5655,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4708.9004,-28632.0254,23.3922,771.6443,0.0005,0.0008,-3.1379,0.7852,3.1416,-4701.5986,-28635.0254,24.5032,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4704.2671,-28632.8574,20.9575,775.5051,-0.0000,0.0003,-3.1379,0.7852,3.1416,-4701.7207,-28634.9004,24.3611,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4699.6348,-28633.6504,28.2905,779.3655,-0.0006,0.0018,-3.1379,0.7852,3.1416,-4701.6978,-28634.8008,24.4483,1
